4530,蔚蓝之都家园,118.768915,32.047163,南京市鼓楼区汉中门大街2号,江苏省,南京市,鼓楼区,1,0058610815503fa547e274a3,118.76948512065461,32.04748788567832,17
4530,蔚蓝之都家园,118.768915,32.047163,南京市鼓楼区汉中门大街2号,江苏省,南京市,鼓楼区,1,0058610815503fa547e274a3,118.76985867381448,32.0471215447729,18
4530,蔚蓝之都家园,118.768915,32.047163,南京市鼓楼区汉中门大街2号,江苏省,南京市,鼓楼区,1,0058610815503fa547e274a3,118.76986334320652,32.04711312483869,19
4530,蔚蓝之都家园,118.768915,32.047163,南京市鼓楼区汉中门大街2号,江苏省,南京市,鼓楼区,1,0058610815503fa547e274a3,118.76986631929269,32.04710397488113,20
4530,蔚蓝之都家园,118.768915,32.047163,南京市鼓楼区汉中门大街2号,江苏省,南京市,鼓楼区,1,0058610815503fa547e274a3,118.76986720592022,32.04709438802617,21
4530,蔚蓝之都家园,118.768915,32.047163,南京市鼓楼区汉中门大街2号,江苏省,南京市,鼓楼区,1,0058610815503fa547e274a3,118.76986610100444,32.04708476612666,22
4530,蔚蓝之都家园,118.768915,32.047163,南京市鼓楼区汉中门大街2号,江苏省,南京市,鼓楼区,1,0058610815503fa547e274a3,118.76986300634195,32.047075609356476,23
4530,蔚蓝之都家园,118.768915,32.047163,南京市鼓楼区汉中门大街2号,江苏省,南京市,鼓楼区,1,0058610815503fa547e274a3,118.76985802164468,32.047067219411595,24
4530,蔚蓝之都家园,118.768915,32.047163,南京市鼓楼区汉中门大街2号,江苏省,南京市,鼓楼区,1,0058610815503fa547e274a3,118.76985134633644,32.04706010013893,25
4530,蔚蓝之都家园,118.768915,32.047163,南京市鼓楼区汉中门大街2号,江苏省,南京市,鼓楼区,1,0058610815503fa547e274a3,118.76864246696759,32.04629888900638,26
4530,蔚蓝之都家园,118.768915,32.047163,南京市鼓楼区汉中门大街2号,江苏省,南京市,鼓楼区,1,0058610815503fa547e274a3,118.76863210770844,32.04629210962926,27
4530,蔚蓝之都家园,118.768915,32.047163,南京市鼓楼区汉中门大街2号,江苏省,南京市,鼓楼区,1,0058610815503fa547e274a3,118.76862055729619,32.04628801041739,28
4530,蔚蓝之都家园,118.768915,32.047163,南京市鼓楼区汉中门大街2号,江苏省,南京市,鼓楼区,1,0058610815503fa547e274a3,118.7686084122057,32.04628670185869,29
4530,蔚蓝之都家园,118.768915,32.047163,南京市鼓楼区汉中门大街2号,江苏省,南京市,鼓楼区,1,0058610815503fa547e274a3,118.76859627070843,32.046288394216376,30
4530,蔚蓝之都家园,118.768915,32.047163,南京市鼓楼区汉中门大街2号,江苏省,南京市,鼓楼区,1,0058610815503fa547e274a3,118.76858502751666,32.04629300271172,31
4530,蔚蓝之都家园,118.768915,32.047163,南京市鼓楼区汉中门大街2号,江苏省,南京市,鼓楼区,1,0058610815503fa547e274a3,118.76857528000359,32.04630013757718,32
4530,蔚蓝之都家园,118.768915,32.047163,南京市鼓楼区汉中门大街2号,江苏省,南京市,鼓楼区,1,0058610815503fa547e274a3,118.7685674261185,32.04630940537236,33
4530,蔚蓝之都家园,118.768915,32.047163,南京市鼓楼区汉中门大街2号,江苏省,南京市,鼓楼区,1,0058610815503fa547e274a3,118.7679803142982,32.046982392948685,34
4531,汉中门大街小区,118.769535,32.046138,江苏省南京市建邺区汉中门大街3号(莫愁湖公园北),江苏省,南京市,建邺区,1,63371a80a520c1addad8914d,118.76898562236731,32.04605556856408,1
4531,汉中门大街小区,118.769535,32.046138,江苏省南京市建邺区汉中门大街3号(莫愁湖公园北),江苏省,南京市,建邺区,1,63371a80a520c1addad8914d,118.76968630066509,32.04651848402119,2
4531,汉中门大街小区,118.769535,32.046138,江苏省南京市建邺区汉中门大街3号(莫愁湖公园北),江苏省,南京市,建邺区,1,63371a80a520c1addad8914d,118.77018935175067,32.045944621533074,3
4531,汉中门大街小区,118.769535,32.046138,江苏省南京市建邺区汉中门大街3号(莫愁湖公园北),江苏省,南京市,建邺区,1,63371a80a520c1addad8914d,118.76971324983039,32.04566916624831,4
4531,汉中门大街小区,118.769535,32.046138,江苏省南京市建邺区汉中门大街3号(莫愁湖公园北),江苏省,南京市,建邺区,1,63371a80a520c1addad8914d,118.76955155483859,32.045848977431845,5
4531,汉中门大街小区,118.769535,32.046138,江苏省南京市建邺区汉中门大街3号(莫愁湖公园北),江苏省,南京市,建邺区,1,63371a80a520c1addad8914d,118.76933146998864,32.04575333322969,6
4531,汉中门大街小区,118.769535,32.046138,江苏省南京市建邺区汉中门大街3号(莫愁湖公园北),江苏省,南京市,建邺区,1,63371a80a520c1addad8914d,118.76924163943765,32.045757158999706,7
4531,汉中门大街小区,118.769535,32.046138,江苏省南京市建邺区汉中门大街3号(莫愁湖公园北),江苏省,南京市,建邺区,1,63371a80a520c1addad8914d,118.76898562236731,32.04605556856408,8
4532,裕华新寓,118.765173,32.048625,南京市鼓楼区凤凰西街59号,江苏省,南京市,鼓楼区,1,3b4ab7f75f4aaac782288a75,118.76451798974398,32.0486780107749,1
4532,裕华新寓,118.765173,32.048625,南京市鼓楼区凤凰西街59号,江苏省,南京市,鼓楼区,1,3b4ab7f75f4aaac782288a75,118.76468902711309,32.04824203903276,2
4532,裕华新寓,118.765173,32.048625,南京市鼓楼区凤凰西街59号,江苏省,南京市,鼓楼区,1,3b4ab7f75f4aaac782288a75,118.76578702593793,32.048566990440776,3
4532,裕华新寓,118.765173,32.048625,南京市鼓楼区凤凰西街59号,江苏省,南京市,鼓楼区,1,3b4ab7f75f4aaac782288a75,118.76557601397364,32.04904902122883,4
4532,裕华新寓,118.765173,32.048625,南京市鼓楼区凤凰西街59号,江苏省,南京市,鼓楼区,1,3b4ab7f75f4aaac782288a75,118.76451798974398,32.0486780107749,5
4533,龙凤玫瑰园(凤凰西街),118.761813,32.047097,江苏省南京市鼓楼区凤凰西街163号,江苏省,南京市,鼓楼区,1,af1ae56b22c1146f4307c1b9,118.76288478049631,32.046433323057535,1
4533,龙凤玫瑰园(凤凰西街),118.761813,32.047097,江苏省南京市鼓楼区凤凰西街163号,江苏省,南京市,鼓楼区,1,af1ae56b22c1146f4307c1b9,118.76151351713531,32.046083496588416,2
4533,龙凤玫瑰园(凤凰西街),118.761813,32.047097,江苏省南京市鼓楼区凤凰西街163号,江苏省,南京市,鼓楼区,1,af1ae56b22c1146f4307c1b9,118.76115473391462,32.04706808784882,3
4533,龙凤玫瑰园(凤凰西街),118.761813,32.047097,江苏省南京市鼓楼区凤凰西街163号,江苏省,南京市,鼓楼区,1,af1ae56b22c1146f4307c1b9,118.76058260313532,32.046937707401014,4
4533,龙凤玫瑰园(凤凰西街),118.761813,32.047097,江苏省南京市鼓楼区凤凰西街163号,江苏省,南京市,鼓楼区,1,af1ae56b22c1146f4307c1b9,118.76050651665864,32.046965099552914,5
4533,龙凤玫瑰园(凤凰西街),118.761813,32.047097,江苏省南京市鼓楼区凤凰西街163号,江苏省,南京市,鼓楼区,1,af1ae56b22c1146f4307c1b9,118.76043465221784,32.04711047675684,6
4533,龙凤玫瑰园(凤凰西街),118.761813,32.047097,江苏省南京市鼓楼区凤凰西街163号,江苏省,南京市,鼓楼区,1,af1ae56b22c1146f4307c1b9,118.76039422846989,32.04719081669055,7
4533,龙凤玫瑰园(凤凰西街),118.761813,32.047097,江苏省南京市鼓楼区凤凰西街163号,江苏省,南京市,鼓楼区,1,af1ae56b22c1146f4307c1b9,118.76029092333624,32.04749687292852,8
4533,龙凤玫瑰园(凤凰西街),118.761813,32.047097,江苏省南京市鼓楼区凤凰西街163号,江苏省,南京市,鼓楼区,1,af1ae56b22c1146f4307c1b9,118.761800076593,32.0479138728895,9
4533,龙凤玫瑰园(凤凰西街),118.761813,32.047097,江苏省南京市鼓楼区凤凰西街163号,江苏省,南京市,鼓楼区,1,af1ae56b22c1146f4307c1b9,118.76215490726945,32.04800568913696,10
4533,龙凤玫瑰园(凤凰西街),118.761813,32.047097,江苏省南京市鼓楼区凤凰西街163号,江苏省,南京市,鼓楼区,1,af1ae56b22c1146f4307c1b9,118.76230761920614,32.04761164375133,11
4533,龙凤玫瑰园(凤凰西街),118.761813,32.047097,江苏省南京市鼓楼区凤凰西街163号,江苏省,南京市,鼓楼区,1,af1ae56b22c1146f4307c1b9,118.76282414487439,32.04763077220766,12
4533,龙凤玫瑰园(凤凰西街),118.761813,32.047097,江苏省南京市鼓楼区凤凰西街163号,江苏省,南京市,鼓楼区,1,af1ae56b22c1146f4307c1b9,118.76293858899633,32.04645910855093,13
4533,龙凤玫瑰园(凤凰西街),118.761813,32.047097,江苏省南京市鼓楼区凤凰西街163号,江苏省,南京市,鼓楼区,1,af1ae56b22c1146f4307c1b9,118.76288478049631,32.046433323057535,14
4534,漫城名苑,118.766494,32.048895,江苏省南京市鼓楼区凤凰街55号,江苏省,南京市,鼓楼区,1,f7e6f41da476686eb04c490f,118.76576600558899,32.04915904630967,1
4534,漫城名苑,118.766494,32.048895,江苏省南京市鼓楼区凤凰街55号,江苏省,南京市,鼓楼区,1,f7e6f41da476686eb04c490f,118.76668703822838,32.049583001231106,2
4534,漫城名苑,118.766494,32.048895,江苏省南京市鼓楼区凤凰街55号,江苏省,南京市,鼓楼区,1,f7e6f41da476686eb04c490f,118.76746398266397,32.04903203542559,3
4534,漫城名苑,118.766494,32.048895,江苏省南京市鼓楼区凤凰街55号,江苏省,南京市,鼓楼区,1,f7e6f41da476686eb04c490f,118.76723500458947,32.04876401127106,4
4534,漫城名苑,118.766494,32.048895,江苏省南京市鼓楼区凤凰街55号,江苏省,南京市,鼓楼区,1,f7e6f41da476686eb04c490f,118.76715002488822,32.04876401127106,5
4534,漫城名苑,118.766494,32.048895,江苏省南京市鼓楼区凤凰街55号,江苏省,南京市,鼓楼区,1,f7e6f41da476686eb04c490f,118.76627399735489,32.04799199321928,6
4534,漫城名苑,118.766494,32.048895,江苏省南京市鼓楼区凤凰街55号,江苏省,南京市,鼓楼区,1,f7e6f41da476686eb04c490f,118.76614796509185,32.04796903916266,7
4534,漫城名苑,118.766494,32.048895,江苏省南京市鼓楼区凤凰街55号,江苏省,南京市,鼓楼区,1,f7e6f41da476686eb04c490f,118.7660849938756,32.04801502378356,8
4534,漫城名苑,118.766494,32.048895,江苏省南京市鼓楼区凤凰街55号,江苏省,南京市,鼓楼区,1,f7e6f41da476686eb04c490f,118.76595500906829,32.04828603417031,9
4534,漫城名苑,118.766494,32.048895,江苏省南京市鼓楼区凤凰街55号,江苏省,南京市,鼓楼区,1,f7e6f41da476686eb04c490f,118.765825024261,32.04866102490214,10
4534,漫城名苑,118.766494,32.048895,江苏省南京市鼓楼区凤凰街55号,江苏省,南京市,鼓楼区,1,f7e6f41da476686eb04c490f,118.76564500383681,32.04906700169276,11
4534,漫城名苑,118.766494,32.048895,江苏省南京市鼓楼区凤凰街55号,江苏省,南京市,鼓楼区,1,f7e6f41da476686eb04c490f,118.76576600558899,32.04915904630967,12
4535,莫愁家园,118.770377,32.04594,南京市建邺区汉中门大街1-1号,江苏省,南京市,建邺区,1,d429ee670e79e31f2afc486c,118.7698360481936,32.045730455121564,1
4535,莫愁家园,118.770377,32.04594,南京市建邺区汉中门大街1-1号,江苏省,南京市,建邺区,1,d429ee670e79e31f2afc486c,118.77000223471295,32.045516211688465,2
4535,莫愁家园,118.770377,32.04594,南京市建邺区汉中门大街1-1号,江苏省,南京市,建邺区,1,d429ee670e79e31f2afc486c,118.770929735152,32.04607859962038,3
4535,莫愁家园,118.770377,32.04594,南京市建邺区汉中门大街1-1号,江苏省,南京市,建邺区,1,d429ee670e79e31f2afc486c,118.77075501473031,32.04636002182257,4
4535,莫愁家园,118.770377,32.04594,南京市建邺区汉中门大街1-1号,江苏省,南京市,建邺区,1,d429ee670e79e31f2afc486c,118.77019087887004,32.04595234957204,5
4535,莫愁家园,118.770377,32.04594,南京市建邺区汉中门大街1-1号,江苏省,南京市,建邺区,1,d429ee670e79e31f2afc486c,118.7698360481936,32.045730455121564,6
4536,凤凰西街229号小区,118.760858,32.046429,南京市鼓楼区凤凰西街229号,江苏省,南京市,鼓楼区,1,bea889a31c8a20b2da2f2895,118.76012096393374,32.0471250144644,1
4536,凤凰西街229号小区,118.760858,32.046429,南京市鼓楼区凤凰西街229号,江苏省,南京市,鼓楼区,1,bea889a31c8a20b2da2f2895,118.76039503694484,32.047175054766306,2
4536,凤凰西街229号小区,118.760858,32.046429,南京市鼓楼区凤凰西街229号,江苏省,南京市,鼓楼区,1,bea889a31c8a20b2da2f2895,118.7605170268331,32.046868997441685,3
4536,凤凰西街229号小区,118.760858,32.046429,南京市鼓楼区凤凰西街229号,江苏省,南京市,鼓楼区,1,bea889a31c8a20b2da2f2895,118.76113595932947,32.04701804748787,4
4536,凤凰西街229号小区,118.760858,32.046429,南京市鼓楼区凤凰西街229号,江苏省,南京市,鼓楼区,1,bea889a31c8a20b2da2f2895,118.76147066796248,32.046099717793126,5
4536,凤凰西街229号小区,118.760858,32.046429,南京市鼓楼区凤凰西街229号,江苏省,南京市,鼓楼区,1,bea889a31c8a20b2da2f2895,118.76050049801171,32.0458778237034,6
4536,凤凰西街229号小区,118.760858,32.046429,南京市鼓楼区凤凰西街229号,江苏省,南京市,鼓楼区,1,bea889a31c8a20b2da2f2895,118.76026100976276,32.04664304995871,7
4536,凤凰西街229号小区,118.760858,32.046429,南京市鼓楼区凤凰西街229号,江苏省,南京市,鼓楼区,1,bea889a31c8a20b2da2f2895,118.76012096393374,32.0471250144644,8
4537,凤凰街八十四号小区,118.767775,32.049352,江苏省南京市鼓楼区汉中门大桥旁凤凰街84号,江苏省,南京市,鼓楼区,1,e30828483e4d92a6b34c491c,118.76699273159342,32.04989616499882,1
4537,凤凰街八十四号小区,118.767775,32.049352,江苏省南京市鼓楼区汉中门大桥旁凤凰街84号,江苏省,南京市,鼓楼区,1,e30828483e4d92a6b34c491c,118.76683552812918,32.049766094667184,2
4537,凤凰街八十四号小区,118.767775,32.049352,江苏省南京市鼓楼区汉中门大桥旁凤凰街84号,江苏省,南京市,鼓楼区,1,e30828483e4d92a6b34c491c,118.76716296048757,32.04954000138177,3
4537,凤凰街八十四号小区,118.767775,32.049352,江苏省南京市鼓楼区汉中门大桥旁凤凰街84号,江苏省,南京市,鼓楼区,1,e30828483e4d92a6b34c491c,118.76812199145003,32.04888199402538,4
4537,凤凰街八十四号小区,118.767775,32.049352,江苏省南京市鼓楼区汉中门大桥旁凤凰街84号,江苏省,南京市,鼓楼区,1,e30828483e4d92a6b34c491c,118.76831997798442,32.048905024363535,5
4537,凤凰街八十四号小区,118.767775,32.049352,江苏省南京市鼓楼区汉中门大桥旁凤凰街84号,江苏省,南京市,鼓楼区,1,e30828483e4d92a6b34c491c,118.76894654607763,32.04930702141639,6
4537,凤凰街八十四号小区,118.767775,32.049352,江苏省南京市鼓楼区汉中门大桥旁凤凰街84号,江苏省,南京市,鼓楼区,1,e30828483e4d92a6b34c491c,118.7676870319221,32.05016303813015,7
4537,凤凰街八十四号小区,118.767775,32.049352,江苏省南京市鼓楼区汉中门大桥旁凤凰街84号,江苏省,南京市,鼓楼区,1,e30828483e4d92a6b34c491c,118.76745985045861,32.04997267687141,8
4537,凤凰街八十四号小区,118.767775,32.049352,江苏省南京市鼓楼区汉中门大桥旁凤凰街84号,江苏省,南京市,鼓楼区,1,e30828483e4d92a6b34c491c,118.76741700128579,32.04990305107001,9
4537,凤凰街八十四号小区,118.767775,32.049352,江苏省南京市鼓楼区汉中门大桥旁凤凰街84号,江苏省,南京市,鼓楼区,1,e30828483e4d92a6b34c491c,118.76725324019131,32.049724013049335,10
4537,凤凰街八十四号小区,118.767775,32.049352,江苏省南京市鼓楼区汉中门大桥旁凤凰街84号,江苏省,南京市,鼓楼区,1,e30828483e4d92a6b34c491c,118.76699273159342,32.04989616499882,11
4538,中海凤凰熙岸-三期,118.764348,32.049877,江苏省南京市鼓楼区中海凤凰熙岸三期(凤凰东街南),江苏省,南京市,鼓楼区,1,3f500b2e1e0e857e17c8f673,118.76504682219772,32.048997757758904,1
4538,中海凤凰熙岸-三期,118.764348,32.049877,江苏省南京市鼓楼区中海凤凰熙岸三期(凤凰东街南),江苏省,南京市,鼓楼区,1,3f500b2e1e0e857e17c8f673,118.76610906846327,32.04950664205401,2
4538,中海凤凰熙岸-三期,118.764348,32.049877,江苏省南京市鼓楼区中海凤凰熙岸三期(凤凰东街南),江苏省,南京市,鼓楼区,1,3f500b2e1e0e857e17c8f673,118.76423160994742,32.05085714942936,3
4538,中海凤凰熙岸-三期,118.764348,32.049877,江苏省南京市鼓楼区中海凤凰熙岸三期(凤凰东街南),江苏省,南京市,鼓楼区,1,3f500b2e1e0e857e17c8f673,118.76301395682863,32.0500770389615,4
4538,中海凤凰熙岸-三期,118.764348,32.049877,江苏省南京市鼓楼区中海凤凰熙岸三期(凤凰东街南),江苏省,南京市,鼓楼区,1,3f500b2e1e0e857e17c8f673,118.76234103617111,32.04983503196622,5
4538,中海凤凰熙岸-三期,118.764348,32.049877,江苏省南京市鼓楼区中海凤凰熙岸三期(凤凰东街南),江苏省,南京市,鼓楼区,1,3f500b2e1e0e857e17c8f673,118.76243904130224,32.04950304597895,6
4538,中海凤凰熙岸-三期,118.764348,32.049877,江苏省南京市鼓楼区中海凤凰熙岸三期(凤凰东街南),江苏省,南京市,鼓楼区,1,3f500b2e1e0e857e17c8f673,118.76305482972934,32.049678794416394,7
4538,中海凤凰熙岸-三期,118.764348,32.049877,江苏省南京市鼓楼区中海凤凰熙岸三期(凤凰东街南),江苏省,南京市,鼓楼区,1,3f500b2e1e0e857e17c8f673,118.76344110109864,32.04910495193682,8
4538,中海凤凰熙岸-三期,118.764348,32.049877,江苏省南京市鼓楼区中海凤凰熙岸三期(凤凰东街南),江苏省,南京市,鼓楼区,1,3f500b2e1e0e857e17c8f673,118.76394639794799,32.04884090666338,9
4538,中海凤凰熙岸-三期,118.764348,32.049877,江苏省南京市鼓楼区中海凤凰熙岸三期(凤凰东街南),江苏省,南京市,鼓楼区,1,3f500b2e1e0e857e17c8f673,118.76405419460919,32.048680229649925,10
4538,中海凤凰熙岸-三期,118.764348,32.049877,江苏省南京市鼓楼区中海凤凰熙岸三期(凤凰东街南),江苏省,南京市,鼓楼区,1,3f500b2e1e0e857e17c8f673,118.76504682219772,32.048997757758904,11
4540,中海凤凰熙岸2期,118.760253,32.049242,南京市鼓楼区清凉门大街1号,江苏省,南京市,鼓楼区,1,a6f9f2bc1b6605df84330466,118.76188272069992,32.048119082074194,1
4540,中海凤凰熙岸2期,118.760253,32.049242,南京市鼓楼区清凉门大街1号,江苏省,南京市,鼓楼区,1,a6f9f2bc1b6605df84330466,118.76156382224387,32.04903723828458,2
4540,中海凤凰熙岸2期,118.760253,32.049242,南京市鼓楼区清凉门大街1号,江苏省,南京市,鼓楼区,1,a6f9f2bc1b6605df84330466,118.76156382224387,32.04912140213849,3
4540,中海凤凰熙岸2期,118.760253,32.049242,南京市鼓楼区清凉门大街1号,江苏省,南京市,鼓楼区,1,a6f9f2bc1b6605df84330466,118.76159526293672,32.049159658409884,4
4540,中海凤凰熙岸2期,118.760253,32.049242,南京市鼓楼区清凉门大街1号,江苏省,南京市,鼓楼区,1,a6f9f2bc1b6605df84330466,118.76184678847952,32.04924764777281,5
4540,中海凤凰熙岸2期,118.760253,32.049242,南京市鼓楼区清凉门大街1号,江苏省,南京市,鼓楼区,1,a6f9f2bc1b6605df84330466,118.76172551723567,32.049695244513885,6
4540,中海凤凰熙岸2期,118.760253,32.049242,南京市鼓楼区清凉门大街1号,江苏省,南京市,鼓楼区,1,a6f9f2bc1b6605df84330466,118.76167161890507,32.049729674940885,7
4540,中海凤凰熙岸2期,118.760253,32.049242,南京市鼓楼区清凉门大街1号,江苏省,南京市,鼓楼区,1,a6f9f2bc1b6605df84330466,118.76106526268583,32.04967611649325,8
4540,中海凤凰熙岸2期,118.760253,32.049242,南京市鼓楼区清凉门大街1号,江苏省,南京市,鼓楼区,1,a6f9f2bc1b6605df84330466,118.7607194150645,32.04958812754629,9
4540,中海凤凰熙岸2期,118.760253,32.049242,南京市鼓楼区清凉门大街1号,江苏省,南京市,鼓楼区,1,a6f9f2bc1b6605df84330466,118.75992441468816,32.04932416019287,10
4540,中海凤凰熙岸2期,118.760253,32.049242,南京市鼓楼区清凉门大街1号,江苏省,南京市,鼓楼区,1,a6f9f2bc1b6605df84330466,118.75957856706682,32.049194089040334,11
4540,中海凤凰熙岸2期,118.760253,32.049242,南京市鼓楼区清凉门大街1号,江苏省,南京市,鼓楼区,1,a6f9f2bc1b6605df84330466,118.75951568568112,32.049144355903266,12
4540,中海凤凰熙岸2期,118.760253,32.049242,南京市鼓楼区清凉门大街1号,江苏省,南京市,鼓楼区,1,a6f9f2bc1b6605df84330466,118.75952916026377,32.0490678433314,13
4540,中海凤凰熙岸2期,118.760253,32.049242,南京市鼓楼区清凉门大街1号,江苏省,南京市,鼓楼区,1,a6f9f2bc1b6605df84330466,118.75976721122392,32.04867380256347,14
4540,中海凤凰熙岸2期,118.760253,32.049242,南京市鼓楼区清凉门大街1号,江苏省,南京市,鼓楼区,1,a6f9f2bc1b6605df84330466,118.75993788927082,32.048318016709075,15
4540,中海凤凰熙岸2期,118.760253,32.049242,南京市鼓楼区清凉门大街1号,江苏省,南京市,鼓楼区,1,a6f9f2bc1b6605df84330466,118.76003221134935,32.04792779835967,16
4540,中海凤凰熙岸2期,118.760253,32.049242,南京市鼓楼区清凉门大街1号,江苏省,南京市,鼓楼区,1,a6f9f2bc1b6605df84330466,118.76005466898711,32.047679128927285,17
4540,中海凤凰熙岸2期,118.760253,32.049242,南京市鼓楼区清凉门大街1号,江苏省,南京市,鼓楼区,1,a6f9f2bc1b6605df84330466,118.76006814356975,32.047629394958946,18
4540,中海凤凰熙岸2期,118.760253,32.049242,南京市鼓楼区清凉门大街1号,江苏省,南京市,鼓楼区,1,a6f9f2bc1b6605df84330466,118.76010407579015,32.047629394958946,19
4540,中海凤凰熙岸2期,118.760253,32.049242,南京市鼓楼区清凉门大街1号,江苏省,南京市,鼓楼区,1,a6f9f2bc1b6605df84330466,118.76188272069992,32.048119082074194,20
4541,金基唐城,118.761456,32.040624,南京市建邺区汉中门大街87号,江苏省,南京市,建邺区,1,d52831f927076cda2ffaa780,118.76263442275066,32.04024459251421,1
4541,金基唐城,118.761456,32.040624,南京市建邺区汉中门大街87号,江苏省,南京市,建邺区,1,d52831f927076cda2ffaa780,118.76254010067211,32.04010303030802,2
4541,金基唐城,118.761456,32.040624,南京市建邺区汉中门大街87号,江苏省,南京市,建邺区,1,d52831f927076cda2ffaa780,118.76223916832627,32.04015276840565,3
4541,金基唐城,118.761456,32.040624,南京市建邺区汉中门大街87号,江苏省,南京市,建邺区,1,d52831f927076cda2ffaa780,118.76207747333447,32.0397816450194,4
4541,金基唐城,118.761456,32.040624,南京市建邺区汉中门大街87号,江苏省,南京市,建邺区,1,d52831f927076cda2ffaa780,118.76064018451851,32.04011833434096,5
4541,金基唐城,118.761456,32.040624,南京市建邺区汉中门大街87号,江苏省,南京市,建邺区,1,d52831f927076cda2ffaa780,118.7608156235846,32.040674787224354,6
4541,金基唐城,118.761456,32.040624,南京市建邺区汉中门大街87号,江苏省,南京市,建邺区,1,d52831f927076cda2ffaa780,118.76001164015318,32.040877564172476,7
4541,金基唐城,118.761456,32.040624,南京市建邺区汉中门大街87号,江苏省,南京市,建邺区,1,d52831f927076cda2ffaa780,118.76029433689718,32.04166012590052,8
4541,金基唐城,118.761456,32.040624,南京市建邺区汉中门大街87号,江苏省,南京市,建邺区,1,d52831f927076cda2ffaa780,118.76294882967916,32.040948574256895,9
4541,金基唐城,118.761456,32.040624,南京市建邺区汉中门大街87号,江苏省,南京市,建邺区,1,d52831f927076cda2ffaa780,118.76263442275066,32.04024459251421,10
4542,中北商务大厦,118.761745,32.043204,江苏省南京市建邺区汉中门大街81号,江苏省,南京市,建邺区,1,2a16acc68444a73fa3acc4d2,118.7613814410665,32.04338983481658,1
4542,中北商务大厦,118.761745,32.043204,江苏省南京市建邺区汉中门大街81号,江苏省,南京市,建邺区,1,2a16acc68444a73fa3acc4d2,118.76131496926865,32.04308488691953,2
4542,中北商务大厦,118.761745,32.043204,江苏省南京市建邺区汉中门大街81号,江苏省,南京市,建邺区,1,2a16acc68444a73fa3acc4d2,118.76209285583359,32.04298052741472,3
4542,中北商务大厦,118.761745,32.043204,江苏省南京市建邺区汉中门大街81号,江苏省,南京市,建邺区,1,2a16acc68444a73fa3acc4d2,118.7621467575562,32.0432789377768,4
4542,中北商务大厦,118.761745,32.043204,江苏省南京市建邺区汉中门大街81号,江苏省,南京市,建邺区,1,2a16acc68444a73fa3acc4d2,118.7613814410665,32.04338983481658,5
4544,圣鹰大厦,118.761423,32.043336,南京市建邺区汉中门大街87号,江苏省,南京市,建邺区,1,41572e00a8ec21b4b55f1eb3,118.7614365262024,32.04337095278946,1
4544,圣鹰大厦,118.761423,32.043336,南京市建邺区汉中门大街87号,江苏省,南京市,建邺区,1,41572e00a8ec21b4b55f1eb3,118.76142566592056,32.04337201038253,2
4544,圣鹰大厦,118.761423,32.043336,南京市建邺区汉中门大街87号,江苏省,南京市,建邺区,1,41572e00a8ec21b4b55f1eb3,118.76141470355707,32.04337066609938,3
4544,圣鹰大厦,118.761423,32.043336,南京市建邺区汉中门大街87号,江苏省,南京市,建邺区,1,41572e00a8ec21b4b55f1eb3,118.76140433664166,32.04336692909672,4
4544,圣鹰大厦,118.761423,32.043336,南京市建邺区汉中门大街87号,江苏省,南京市,建邺区,1,41572e00a8ec21b4b55f1eb3,118.76139496406782,32.043361104669614,5
4544,圣鹰大厦,118.761423,32.043336,南京市建邺区汉中门大街87号,江苏省,南京市,建邺区,1,41572e00a8ec21b4b55f1eb3,118.76138708428012,32.043353399384856,6
4544,圣鹰大厦,118.761423,32.043336,南京市建邺区汉中门大街87号,江苏省,南京市,建邺区,1,41572e00a8ec21b4b55f1eb3,118.76138099663075,32.04334421724331,7
4544,圣鹰大厦,118.761423,32.043336,南京市建邺区汉中门大街87号,江苏省,南京市,建邺区,1,41572e00a8ec21b4b55f1eb3,118.76137680117571,32.0433339596367,8
4544,圣鹰大厦,118.761423,32.043336,南京市建邺区汉中门大街87号,江苏省,南京市,建邺区,1,41572e00a8ec21b4b55f1eb3,118.76135455093605,32.043205835361576,9
4544,圣鹰大厦,118.761423,32.043336,南京市建邺区汉中门大街87号,江苏省,南京市,建邺区,1,41572e00a8ec21b4b55f1eb3,118.76135463933738,32.04319463363653,10
4544,圣鹰大厦,118.761423,32.043336,南京市建邺区汉中门大街87号,江苏省,南京市,建邺区,1,41572e00a8ec21b4b55f1eb3,118.7613570199458,32.04318376198933,11
4544,圣鹰大厦,118.761423,32.043336,南京市建邺区汉中门大街87号,江苏省,南京市,建邺区,1,41572e00a8ec21b4b55f1eb3,118.76136169316193,32.04317362054042,12
4544,圣鹰大厦,118.761423,32.043336,南京市建邺区汉中门大街87号,江苏省,南京市,建邺区,1,41572e00a8ec21b4b55f1eb3,118.76136856003293,32.04316490819637,13
4544,圣鹰大厦,118.761423,32.043336,南京市建邺区汉中门大街87号,江苏省,南京市,建邺区,1,41572e00a8ec21b4b55f1eb3,118.76137712251307,32.04315781851493,14
4544,圣鹰大厦,118.761423,32.043336,南京市建邺区汉中门大街87号,江苏省,南京市,建邺区,1,41572e00a8ec21b4b55f1eb3,118.76138698250479,32.04315284643528,15
4544,圣鹰大厦,118.761423,32.043336,南京市建邺区汉中门大街87号,江苏省,南京市,建邺区,1,41572e00a8ec21b4b55f1eb3,118.76139774151348,32.04315008678295,16
